product_id,content,customer_id,user_name,stars,comment_id
1229611,Giao tới khá nhanh!! Bìa sách hơi công (chắc do vận chuyển)Thích đọc cuốn này lâu rồi!!!🤗🤗🤗😃,10793543,Hoang Oanh Ngo,4,3053628
1229611,"Đẹp lắm và giao hàng  nhanh nói chung Ok









Mình cách ra để viết đc nhận xét ?",9685662,Nguyễn Vĩ Trọng,5,2003259
1229611,"Lần đầu nhìn thấy là lạ vì hình ảnh cái hộp và thực tế hơi khác nhau, nhưng chất lượng khá ổn và hộp bằng bìa cứng.
Tiki giao sớm hơn tận 2 ngày :)",11898249,Tri Min,5,2461555
1229611,"Tiki giao hàng rất nhanh, sớm hơn dự kiến 2 ngày. Bộ truyện này khi giao k bị hỏng hóc hay rách gì, cái hộp giao hàng hơi méo nhưng không ảnh hưởng gì cả. Anh nhân viên giao hàng rất tốt. Nói chung là cực kì tuyệt vời :v",6546113,Vũ Hạnh,5,1240090
1229611,"Sách đẹp lắm. Nội dung thì khỏi bàn rồi. Anh shipper đến giao hàng cũng dễ thương. Tuy nhiên do hộp nó trầy nên hơi thất vọng, không được lung linh cho lắm.",7480895,Trần Thị Duy Tín,4,1673538
1229611,"Nội dung thì khỏi phải bàn, manga vẽ đẹp, m xem phim rồi đọc thử mấy trang của e thấy hay và hấp dẫn nên mua về, rất đáng tiền mua, ship hàng nhanh",6526459,Trang Đoàn,5,2445856
1229611,"sách được giao nhanh, mới đặt hôm trước hôm sau đã được giao đến, mình đánh giá cao giao hàng của tiki. về phần ngoại hình hay nội dung thì tuyệt",1096470,Hồ vạn Nguyên,5,2444283
1229611,"Về nội dung thì khỏi phải chê rồi. Truyện rất hay luôn đó. Nhưng trừ điểm là do Tiki giao hàng chậm hơn lúc trước, khi mua về thì trang đầu tiên đã bị nhăn với mất màu.",2027880,Tô Trần Thiện Phúc,4,1207970
1229611,"truyện không trầy xướt, giao hàng nhanh hơn dự kiến, 10đ cho chất lượng sản phẩm lẫn khâu giao hàng.",14227126,Lê Huỳnh Phương Huy,5,3956658
1229611,"đẹp lắm luôn ý, cầm hàng trong tay phải hôn nó liền luôn ắ. phiên bản manga nó đẹp dã man luôn. đóng hàng cẩn thận, shiper thân thiện ắ🤭😘",11090939,Linh Thuy,5,4501478
1229611,"Cực kì đẹp, mình xem phim rồi mới mua truyện, boxet này dùng để trang trí siêu yêu, có nam châm mỗi lần đóng sách lại thì nghe 1 tiếng hít lại rất đã tai",13849777,Chân Ý,5,3318098
1229611,Bìa đẹp cực luôn ý mấy bác. Giao hàng thì khỏi nói rồi. Tiki luôn nhanh mà. Shipper cute vch. Tôi mua sưu tầm chủ yếu thôi:v,6440574,Vươn Lê,5,2447661
1229611,đặt hàng tối thứ tư mà trưa thứ sáu đã giao hàng rồi.  rất nhanh chóng.  sản phẩm đẹp. mong tiki tiếp tục ra thêm nhiều sách hay của makoto shinkai và các loại khác.  sẽ ủng hộ tiki nhiều,8375596,van ngoc Le,5,1935540
1229611,"Thực ra mình rất ngại mua quyển lightnovel, một phần là do nhiều tiền. Nên mình quyết định mua Boxset manga này. Thực sự mà nói, thì nội dung y như trong phim. Vẫn khiến mình khóc lên khóc xuống vì nội dung...",5743232,Võ Hoàng Minh Châu,5,1338526
1229611,"lần đầu mua sách trên tiki cơ mà nhận được sách thì cực kì ưng luôn, box set đẹp, nét vẽ ok, nói chung là👌🤩🤩🤩🤩",7470493,Hoàng Thị Phương,5,3753270
1229611,"Ui chòi, nó đẹp ngoài sức tưởng tưởng luôn mọi người ạ. Cực recommend mọi người mua cuốn này để sưu tập nha. Nội dung thì hay khỏi bàn luôn á !",16361555,Mina Myoui,5,3473255
1229611,"Sách rất đẹp huhu nhưng mà boxset của mình thì không được đẹp cho lắm. Nó bị trầy một đường khá dài, một vài chỗ còn bị méo mó nữa. Hơi tiếc một tí ?",1748423,San,3,1209922
1229611,giao hàng nhanh hơn dự kiến gói hàng đẹp nhân viên giao hàng thân thiện chất lượng tốt,10037998,Thành Nguyễn,5,2012071
1229611,"vốn là 1 fan thể loại horror,fantasy, action,mystery mà nay mua gần như đủ các bộ ngôn tình của shinkai makoto :)) chưa xé seal nên ko đánh giá nội dung",12231054,Rocky Chan,5,2313807
1229611,"giao hàng trước dự kiến, anh shipper thân thiện
nhỏ hơn tưởng tượng , hộp chưa hoàn hảo lắm
nội dung hay khỏi bàn, chất lượng giấy tốt
hình vẽ siêu siêu đẹp, đẹp hơn anime",10650685,Đỗ Thị Ánh Dương,5,2046583
1229611,chả hiểu sao đã có bao bọc lại mà vẫn bị? Giao hàng thì không có miếng xốp giảm va chạm?,5434696,Dương Thành Đạt,1,4125532
1229611,"hàng chất lượng, truyện còn mới luôn hàng được bao bộc kĩ càng đánh giá cao hàng này nha mọi người nên mua đi không tiết á.",16123251,Nhóc trúc,5,2921541
1229611,"Phong cảnh trong manga có thể vẽ k đc hoành tráng như anime nhưng nhân vật thì vẽ rất đẹp. Mình đã coi 3 phiên bản anime, light novel và manga, nói chung bản nào cũng hài lòng.",5403829,Đặng Yến Nhi,5,2209657
1229611,Cực thích. Không uống công chờ. Nội dung và hình thức thì khỏi bàn. Chỉ mong bộ Dáng hình thanh âm cũng ra boxet như vậy cơ. ♥♥♥,1466409,Cạck Cạck Đùng,5,1980957
1229611,Mình có đăt tầm 6 đơn trong đó có 2 đơn hàng có quà tặng nhưng Tiki k giao bất kì một quà  tặng nào trong 2 đơn hàng của  mình,7556484,Ha Thu Trang,3,2054700
1229611,"giao hàng nhanh.                                          
đóng gói cẩn thận 
shipper ko chuyên nghiệp nhưng mà dễ thưn :)) 
hài lòngggggggg :>",10507701,Xuân Hồng,5,2722812
1229611,giao hàng nhanh hơn dự kiến.  sách có tận thêm 1 bìa bao bên trong. sách rất tốt. cảm ơn shop,17337391,Ken Nhn,5,3724199
1229611,"Lần đầu mua hàng trên tiki mà trên cả tuyệt vời. Hàng cực kỳ đẹp, cầm mà sướng cả tay các bác ạ. Ai còn phân vân thì mua ngay cho nóng!!!",17231449,Ô xin cao cấp,5,3490580
1229611,"giấy đẹp, hộp nam châm, nội dung cũng tương tụ phim, có thêm bớt ít nhiều chi tiết",13663239,Nguyễn Ngọc Phương Thảo,5,4445012
1229611,"rất tuyệt, lúc đặt cứ sợ nó móp méo gì nhưng không hàng giao rất chuẩn đẹp, mong những đơn hàng sau cũng nhận được sản phẩm như này",17148874,Huỳnh Thanh Thuận Phát,5,3428581
1229611,"Đã xem phim, tiểu thuyết và giờ là bản manga, nội dung thì không có gì để nói, tuyệt vời. Ưng nhất là cái hộp, cứng chắc và có nam châm nên không lo bị bung. Đây là boxset tuyệt nhất từng mua !",5772064,Lê Ngọc Phương Linh,5,1193318
1229611,"Thề chứ nhìn cái bìa cứng trông được thực sự
Đúng là rất đáng tiền cho một đứa học sinh như mình :)))",15303730,Nguyễn Dũng,5,3749679
1229611,"sách hay, bọc cẩn thận, box lại chắc chắn. Nói chung là cực kì may mắn khi có Vietnamese version chứ cái này mà version nước ngoài thì riêng 1 quyển cũng phải 300 nghìn...!",8239472,Hồ Nhi,5,2059838
1229611,"Trong khi mọi người đang đau đầu vì mua sách bị rách, bẩn thì mình nhận được sách mới tinh, không bụi bẩn =))))) hahahahahhahahah",10568371,Nguyễn Lan Như,5,2415688
1229611,"Sản phầm tập 1 bị rách vài tờ, mong tiki cho đổi hàng ạ.",16842450,Nguyn Trng An,3,3739996
1229611,sản phẩm ok nội dung đọc rất nhanh và hay khuyên mọi người nên đọc một lần,10989149,Đặng Hồng Như Ý,5,3929774
1229611,"Tuy tiki giao hàng rất nhanh nhưng chất keo của sách lại rất tệ, hàng mới về mà đã bung hết 1 quyển. Mong ad khắc phục!!!",8117421,Đồng Khánh My ,2,4596966
1229611,"Mình mới đặt tối hôm qua nhưng Tiki giao rất đúng hẹn
Đã vậy sách còn trong bọc mới toanh nên mình rất thích nữa
Đây quả là siêu phẩm và trên cả tuyệt vời",1161433,Ramen Chan,5,1221594
1229611,"Thật sự Tiki giao hàng rất đúng hẹn, mình vừa mới được giao xong
Sách rất hay, vẽ đẹp, lại còn được bọc kĩ nữa
Mình rất thích và mong Tiki sẽ có thêm những quyển như vậy nữa^^",6384152,Nguyễn Ngọc Khánh Vy,5,1227478
1229611,"Art đẹppp ô mê li luônnn
Chụp bên ngoài do có bọc kính nên vậy đó, ko phải bị trầy xước đâuuu.",14094428,Nguyễn Nhi,5,3832444
1229611,Hài lòng lắm luôn ý. Hàng về không bị trầy xước khá chất lượng,16213077,Trnh Candy,5,4946746
1229611,"Boxset còn nguyên màng co, chất lượng tốt. Nội dung cũng như phiên bản manga nhưng cá nhân mình thấy nó không sâu sắc bằng.",206370,Ninh Lê,4,3677427
1229611,bộ 3 cuốn truyện giá ở bìa mỗi cuốn là 40k mà mua ở đây giá lại rẻ.tiền ít hít thơm là đây,17225728,Văn Phước,5,3631829
1229611,tác phẩm chuyển thể thành anime này thực sự rất hay và thú vị tạo sự hấp dẫn đối với mình và để lại ấn tượng khó phai! 1 tác phẩm tuyệt vời về tình yêu của tuổi trẻ,651519,Dũng Nguyễn Tuấn,5,1222390
1229611,"Hộp đẹp quá trời, có nam châm gấp ra vô nhìn xịn lắm. Bữa tiếc hùi hụi chưa được coi phim nên coi truyện cũng đỡ ghiền",6490672,Nguyễn Sơn,5,2174395
1229611,"Mới đặt giá 90k, lên đây tính cho 5* thì thấy giá giảm còn 69k. Nói chung sách rất đẹp, đúng mẫu, không bị , giao hàng đúng thời hạn...",2211463,Phan Huỳnh Đăng Khoa,4,2440367
1229611,"Mua vì lý do chính là sưu tập, không khác trong anime là mấy còn nội dung hay thì khỏi bàn. Bìa đẹp, đáng mua.",5606612,Vũ Thị Thu Hằng,5,2006066
1229611,"truyện bao cẩn thận, đẹp, hay, giao vừa đúng hẹn, ảnh thực tế",7472064,Trần Thy,5,2427980
1229611,sản phẩm tốt giao hàng nhanh k bị gì,18589718,Nguyễn Như Quốc Lĩnh,5,5019466
1229611,"mình mới mua bộ này của Tiki ,đánh giá chung là Tiki giao hàng nhanh,có bọc cẩn thận,mặc dù mình mua manga nhưng đc tặng tận 2 bộ bookmark tiki,cảm ơn nhiều ạ !",8568826,Den,4,1913867
1229611,Mùi giấy thơm ..bọc ngoài box hay đóng gói rất kĩ càng ...giao hàng lại cực nhanh ..qua đặt mà nay có rồi ..:))),17456494,Satoh Suzue,5,4630687
1229611,tuy hàng về hơi muộn nhưng chất lượng vẫn tốt lắm ạ ^^. Tập 3 có bị hỏng một ít ở 2 trang nhưng cx k sao cơ bản là e vẫn thích mua sách trên tiki! ^^,5144405,Nguyễn Hoàng Duơng,5,1219830
1229611,"Cái box của mình nhận được không giống như trên ảnh là box dạng hộp mà là box dạng gập, liệu đây có phải là treo đầu dê bán thịt chó hay là nhầm lẫn trong lúc giao hàng?",1066318,Đỗ Anh Tuấn,1,1192974
1229611,Hàng đẹp tuy nhiên có vài tờ bị tách ra :(,8756275,Trần Thị Kim Sa,5,3595025
1229611,"Hàng về nhanh trc cả dự kiến, hôm trc đặt hôm sau đc luôn. Truyện đẹp hộp có nam châm rất tiên. Mik rất vừa ý",16858753,Tô Thị Yến Nhi,5,3756771
1229611,Giao hàng trước dự kiến. Gói hàng kĩ không bị trầy sước gì.,7888490,Dương Thị Hải Yến,5,4027807
1229611,"đóng gói kĩ, nội dung dịch sát, mực in không lem.
màu rất đẹp mắt, từng xem qua anime nên mua về.",8489454,Lam Thua An,5,1895646
1229611,"Truyện đọc thì khỏi phải chê !!
Giao hàng nhanh, shipper vui tính ❤",16962098,Linh Đan,5,3433385
1229611,"Trên cả tuyệt vời 
Mik vừa đặt hàng hôm trước thì hôm sau đã có hàng rồi 
Anh shipper vui tính ghê luôn á 
😘😘😘😘 Tiki",14228409,An Hoàng ,5,2570884
1229611,"Sản phẩm đẹp xuất sắc, rất hài lòng về dịch vụ của tiki, sẽ ủng hộ dài dài :)",12619708,Hoàng Tuấn Linh,5,3471164
1229611,tuyệt vời. Có quà tặng kèm nữa. thích lắm ý ??????,8679533,Trần My Épphừ,5,1916808
1229611,"boxset đẹp và xịn hơn những gì mình mong đợi, lại còn được sale 45% nên cực kỳ hài lòng. cảm ơn Tiki!",17444714,Nguyễn Thuỳ Dung,5,3674026
1229611,Giao hàng nhanh giao đến tận nhà theo nghĩa đen vì trước đây có 1 người giao hàng chỉ giao đến cổng bảo vệ sau kêu mình ra lấy -_- .Bọc sách chắc chắn như thường.,5180263,Phan Quốc An,5,1205086
1229611,"Tiki giao hàng nhanh, đóng gói đẹp, sách mới
Xem anime rồi mà nhìn thấy boxset này chỉ muốn rước ngay thôi, chắc hôm nào mua thêm truyện chữ nữa haha",1718929,Vũ Linh Tố,5,1857094
1229611,"bộ này trên phim đã hay rồi còn phiên bản anime hay ko kém
(có ae cter ko )",5678941,Hoàng,5,1935870
1229611,"Rất hài lòng về giao hàng của tiki
Sách cũng rất đẹp.",7092782,Đỗ Trọng Hợp,5,1673498
1229611,Giao hàng nhanh sớm hơn dự kiến👌🏻👍🏻 sách rất đẹp,16056569,Nguyễn Hoài Phương,5,3209839
1229611,"manga kém hơn anime bởi thiếu đi hiệu ứng, âm thanh, nhưng vẫn truyền tải đầy đủ cốt lõi vốn có",5892697,Hoàng Dũng,5,3739369
1229611,"Tiki giao hàng rất nhanh, giá cả rất hợp lý. Về bộ truyện thì boxet có bìa gập nam châm nhìn rất đẹp mắt. Hoàn toàn hài lòng và sẽ tiếp tục mua hàng trên tiki.",1539440,Vũ Văn Hiệp,5,1200510
1229611,"Tiki giao hàng sớm hơn 1 ngày cơ ? sách đẹp, không móp hay nhàu nát, còn nguyên seal ?",7105538,Phạm Hồng Linh ,5,2058143
1229611,"lần trước mua hàn ở tiki thấy ôn nên lần này mua tiếp.  Không ngờ hộp thì bị móp góc bookcare thì lủng lỗ, rất tệ",12899147,Thien Loc,2,2420372
1229611,"truyện hay, nét vẽ đẹp. Tiki giao hàng rất nhanh, mới đặt hôm qua nay đã có",6343695,Vương Đức Quỳnh Phương ,5,3616538
1229611,"Ai mà từng xem hoặc kể cả chưa xem qua phiên bản anime của bộ này thì đều nên mua. Minh họa ổn, chất giấy ổn, box cực ổn, mà giá tương đối mềm. Nên mua!",639177,Minh Huyền,5,1214438
1229611,"mua làm quà tặng bạn nên không review được ?
hàng còn zin khá bắt mắt!  nên mua ?",7820390,佐々木 琲世,5,2006268
1229611,"Mình vừa nhận được hàng xong. Về dịch vụ thì quá tốt rồi. Còn sản phẩm thì cả boxest lẫn truyện đều đẹp, giấy tốt, mịn. Cảm ơn tiki nhiều lắm !!!",5985610,Nguyễn Thanh Sơn,5,1209646
1229611,"đóng gói cẩn thận, sách mới rất ok sale ngon hợp với giá tiền, giao hàng nhanh",10685634,Gin,5,2133413
1229611,"Box manga đằng sau. Ưng lắm nhé ^^, box bìa cứng, săn sale giá đẹp :))",1937779,Hoàng Huyền,5,4417585
1229611,"Tiki đóng gói sản phẩm cẩn thận, giao hàng nhanh dù mình ở rất xa, nên có thư cảm ơn trong bưu phẩm để kh cảm thấy sự quan tâm",6898626,Tú Nguyễn,5,2071728
1229611,"Sản phâm đẹp như hình, giao hàng cực nhanh. book ngày trước hôm sau tới nơi. Tuyệt vời ông mặt trời!",6303689,,5,3192772
1229611,"bìa siêu đẹp. cả phim, tiểu thuyết, lẫn truyện tranh đều rất tuyết!!!!!! tuy nhiên ship rất chậm, 1 tuần mới nhận được sách.",8804704,Hải Nguyễn,4,2066788
1229611,"Boxset đẹp hơn so với tưởng tượng của mình. Nội dung hay, hình ảnh đẹp. Anh shipper thần tốc",831589,hương nguyễn,5,3753222
1229611,"Mình đọc truyện, xem Anime và giờ sưu tầm Manga.
Chất lượng sản phẩm không có gì để bàn cãi.",5869040,Phạm Hoài Nam,5,3545572
1229611,mình khá hài lòng,17779618,châu hữu lộc,4,4463555
1229611,sản phẩm rất tốt. giao hàng rất nhanh. mới đặt hôm qua hôm nay đã có,17352050,L Phc Lc,5,3573331
1229611,Trừ một sao vì bị gãy ở bìa đựng truyện và bị lỗi gấp nhẹ ở quyển truyện tập 1,8105235,Nguyễn Phương Anh ,4,1844758
1229611,"Sách đẹp nội dung thì khỏi phải bàn, ko bik bao giờ mới kiếm đc lỗi sai của tiki",7838897,Thiện Nhân Đinh,5,1996854
1229611,"Hàng chất lượng, giá rẻ. Về hộp thì làm chi tiết, có nam châm. Nói chung là hoàn cmn hảo",15010625,Nam Nguyen,5,3910981
1229611,Sản phẩm được chăm chút từng chi tiết. Đã tòm hiểu kĩ sản phẩm nhưng khi thấy bìa trong của mỗi cuốn ngạc nhiên vô cùng,289083,Phan Lê Ngọc Thư,5,1255382
1229611,????????????????????????????????????????????????????????????????????????????????????????????????,8956602,Lan Pham Thi,5,2047985
1229611,"Giao hàng sớm hơn dự định, chất lượng sản phẩm ko còn j chê 😊",17403452,Mai linh,5,3633705
1229611,"Giao hàng nhanh thật , 2 ngày là có hàng rồi . Có bị nhăn ở nép góc của Box 1 tí nhưng không ảnh hưởng gì đến truyện cả",1858976,Phan Đức Toàn,5,2088985
1229611,"Giao hàng nhanh, shipper thân thiện, nội dung khá là hay",5913123,Mông Thị Thu Hà,5,2054606
1229611,"Tiki giao hàng nhanh , hộp không bị móp , bìa đẹp , nên mua ♥️♥️",9951628,Hồ Mộng Duyên,5,3519082
1229611,"tôi rất hài long với sản phẩm này, kiện hàng được đóng gói và vận chuyển cẩn thận",10027951,Hồ Hiếu,5,3630857
1229611,"boxset này là tui ưng nhất luôn á, box chắc chắn lắm, lại đẹp nữa, giấy in cũng tuyệt vời",2136907,Moon Trần,5,3285676
1229611,sản phẩm tốt giống trong hình giao hàng nhanh,13084650,Khôi Khưu,5,3190586
1229611,"nội dung thì không chê vào đâu đc, tiki đóng gói cẩn thận, boxset rất đẹp.",9118026,Nhoks Cherrys,5,1969610
1229611,"Hàng đẹp lắm luôn đóng gói kỹ, manga đẹp, chất lượng ,mê lắm luôn",6700303,Nguyễn Thị Ánh Dương,5,2047571
1229611,"Giao Hàng Khá Nhanh, Chất Lượng Như Mới, Nói Chung Khá Hài Lòng 👌",15181186,Long Bùi,5,3158389
1229611,Chất lượng cũng như tốc độ giao hàng của tiki không làm mình thất vọng :)),13147507,Enmaduo Rokuro,5,2506700
1229611,"Cho mình hỏi tại sao mình thấy nhiều bạn đã có hàng mà của mình vẫn còn chưa xử lí xong, vào sản phẩm thì vẫn còn ở chế độ đặt trước",1367312,Chau Tuan,5,1195522
1229611,"Nội dung giống Anime, khá hay, chỉ có 1 lỗi nhỏ là boxes hơi khít với sách nên khó bỏ vào (không đáng kể)",9783663,Luong Hoang Long,5,2045315
1229611,"Sách được đóng gói tốt, bìa sách đẹp. Nội dung truyện hay. Các bạn lười đọc tiểu thuyết có thể mua về đọc.",10632733,Nguyễn Trần Gia Bảo,5,2043108
1229611,"Đợi mòn mỏi cuối cùng nó cũng về tay mình. 
Sản phẩm rất đẹp, nội dung hay , giống như anime. 
Giấy tốt, thơm, cầm hay sờ đều rất đã.",6323371,Nguyễn Thị Minh Huệ,5,1210162
1229611,"Boxset đẹp, manga vẽ đẹp. Mặc dù mình thích xem phim hơn nhưng mua về sưu tầm cũng rất tốt",9057288,Hoàng Sơn,5,2021205
1229611,bao bọc cẩn thận sách mới k bàn cãi cái bìa bọc bên ngoài đúng xịn xò ra rất ưng ý,14303781,Lien Pham,5,3111036
1229611,"Set có thiết kế đẹp, bìa cx đẹp và hình ảnh cx đẹp. Nói chung là sản phẩm rất đẹp!",13822603,Mai Minh Như,5,2896154
1229611,"tội cho mấy bạn mua sau . 
tui mua có 52k free ship 
tính ra giá nó hiện tại là 83k",17335113,Wilson Channel,5,3846332
1229611,giao nhanh và đẹp lắm ạ,18302732,Trần Đức Trung,5,4703892
1229611,Đẹp hơn tưởng tượng,17301579,Nguyễn Hồng Ngọc,5,4916478
1229611,Tuyệt lắm. Bìa đẹp thôi rồi tổ quốc ta ơi luôn. Nét dễ thương,6532666,Dương Hương Lan,5,1236094
1229611,thực sự là một bộ truyện hay.ship hàng sớm hơn dự kiến.cho 5 sao,1888098,Phạm Thế Mạnh,5,1246402
1229611,Mình đặt combo yourname với 2 quyển kindaichi mà hết có 160k thôi rẻ quá. Chất lượng thì không có gì để bàn cãi rồi?,2057258,Trần Bình Minh,5,1133006
1229611,"Giao sách nhanh, trước ngày hẹn luôn! 

Hộp sách đẹp, bìa sách cũng đẹp nữa. Tình trạng khi nhận hàng rất tốt!",670203,Phạm Đức Minh Thắng,5,2028616
1229611,"phải nói là tuyệt vời í ạ hị hị, màu sắc đẹp, hình vẽ đẹp, bìa cũng đẹp, box càng đẹp :3",5326374,Tô Ngọc Anh Thư,5,1689154
1229611,Sản phẩm chất lượng nhưng có một vài chỗ bị móp nhẹ nhưng có thể chấp nhận,8334766,Nguyễn Lê Tú Trinh,4,3207251
1229611,"Giao hàng nhanh và không làm hàng bị ảnh hưởng, gói hàng kỹ và đẹp, box đẹp,... Nói chung không có gì để chê",10645172,Nguyễn Lê,5,2046087
1229611,"sản phẩm đẹp, truyện hay, giao hàng nhanh chóng , giao trước cả thời gian dự kiến :)",5809852,丁氏垂,5,2092829
1229611,"Nội dung khỏi bàn vì giống anime - quá tuyệt. Cực ưng chất lượng giấy, dày đẹp, in sắc nét",7525102,Hoàng Thị Ngọc Hà,5,1919456
1229611,"sách được bọc rất kĩ càng,chất lượng giấy tốt,đây la boxset nên rất đẹp",2216354,Nguyen Le Thuy Linh,5,1192942
1229611,sách lần này thật tệ nó bị rách bìa nữa tiki làm tôiii thất vọng quá,17721030,Trần Ngọc Chí Quang•ks,1,4212307
1229611,"Hình thức đẹp, boxset quá đẹp, nội dung thì hay, hình vẽ đẹp. Nói chung tuyệt vời",112643,Nguyễn Quốc Ân,5,2956791
65076822,"Ko có bọc chống sốc gì hết, tiki cứ táp thẳng vào hộp may mà truyện ko bị móp méo gì. Đây là 1 bộ truyện theo cảm nhận của mình khá hay, nét vẽ đẹp",18183060,Trần Minh,5,5125087
65076822,không bọc chống sốc gì luôn. quá ẩu nè. nhăn hết cả gáy. không hài lòng về cách thức bảo quản vận chuyển của tiki về mặt hàng này.,1070,P Mai,3,4921295
65076822,Tiki lần này làm ăn khá tốt. Giao trước ngày phát hành gần 1 tuần luôn mà sách còn nguyên màng.,10113393,Alice Star,5,4988407
65076822,"Giao hàng rất nhanh, đóng gói ổn, chất lượng truyện rất tốt",148813,vũ hoàng long,5,5135638
65076822,,16831222,Bùi Quang Vinh,5,5128489
65076822,,291273,Lãng Tử Máu Liều,5,5108971
65076822,,107293,Lê Thanh Tuấn,5,5093540
65076822,,6482490,Tịnh Vũ,5,5079675
65076822,,737563, Khanh,5,5037926
65076822,,1183101,Tania Naoko,5,5005896
65076822,,1089473,Nguyễn Từ Huy,5,4971385
65076822,,5253296,Nguyễn Ngọc Phương Uyên,5,4960603
65076822,,10244,Nguyễn Thanh Long,5,4954327
65076822,,8996083,Nguyễn Huyền Trang,5,4939664
68684723,"Sách đẹp và mới, mình rất ưng.
Tiki gói hàng cực kĩ, còn giao ngay trong ngày mà không mất ship. Rất hài lòng. 👍👍",1549907,Hao Le Thi Thanh,5,5080632
68684723,Gáy sách bị ố một xíu nhưng rất thoả mãn :D,18657864,Thanh Van,5,5079302
68684723,hàng giao nhanh lắm ạ cảmmmmm ơn ạ 🥰,18578143,Trần Như Ý,5,5075908
68684723,,8240675,Nguyễn Thanh Trúc,5,5067032
68684723,,8271093,Anh Hoang,5,5064503
68684723,,18526756,Kien Nguyen,5,5133441
68684723,,568558,Trần  Hiền,5,5129032
68684723,,18600048,Nguyễn Ngọc Anh Thư,5,5121883
68684723,,7847339,Trần Nhung,5,5113941
68684723,,18321461,Anh Thư Võ,5,5112989
68684723,,11818526,Molly Dang,5,5100214
68684723,,9023597,Huỳnh Mai Bảo Phúc,5,5093798
68684723,,14747192,Trương Ngọc Nguyên,5,5087574
68684723,,17170341,Lê Nguyễn Quỳnh Như,5,5079870
68684723,,16336520,Nguyễn Thị Hằng,5,5075082
68684723,,392016,Phan Thanh Tùng,5,5072686
68684723,,5389798,Minhanh Nguyenle,5,5072077
68684723,,18516749,Thanh Thanh,5,5065672
68684723,,17739366,Trúc Quỳnh,5,5063064
60179260,"Tiki giao hàng nhanh,hnay đặt mai đã có.Dragon ball 1 thời là niên thiếu của mình,đến nay vẫn mê vì độ dễ thương của truyện.Truyện in trên giấy chất liệu khá tốt,màu sắc bắt mắt làm rõ nét vẽ của từng nhân vật.Tập 3 này còn kèm theo 1 bookmart khá dễ thương bằng nhựa trong có hình songoku lúc nhỏ, đáng mua và cho những ai đam mê có thể sưu tầm",641311,Khương  Yến,5,4850556
60179260,"Giao hàng cực nhanh, đặt tối hôm trước, hôm sau 9h sáng đã có. Hộp chuyển không lót chống sốc, truyện vẫn ổn và đẹp",13641865,Thành Văn,5,4791463
60179260,"Đăng ký bookcare có trả tiền, thời gian giao là tiki định mức time, vậy mà bên bọc sách bọc cẩu thả, thừa thải, hàng tới thỳ móp méo, tiki càng ngày càng cẩu thả",5582356,Trần Đức Duy,1,4654711
60179260,"Tiki có chức năng nào báo tập tiếp theo đã xuất bản không nhỉ. Hôm nào cũng vào check xem ra tập mới chưa, mệt quá :)",353683,Le Anh Tuan,5,4933170
60179260,San pham tuyet vời. Bao boc can than,6969675,Zalo Emptiness,5,4936724
60179260,"Đúng sản phẩm, Tiki bookcare bao đẹp",1757406,Bùi Chính Thuần,5,4679761
60179260,Quá đẹp. Đóng gói kỹ càng quá. Sách đẹp hơn cả hình. Nên mua về sưu tầm,16646185,Từ Đức Thiện,5,4686626
60179260,sống lại tuổi thơ với nhiều màu sắc sinh động :)))),154912,Bùi  Nguyên Vĩnh,5,4775053
60179260,mê chữ ê kéo dài nha!!!! ❤️,12655649,Nguyễn Thành Sơn,5,4804585
60179260,Thẻ đánh dấu sách đẹp quá.,372654,Đoàn Minh Mẫn,5,4706875
60179260,"Bao bì đẹp, đóng gói kỹ. rất thích",8072163,Đoàn Quân Thụy,5,4626591
60179260,mua sưu tập mà seal rách tùm lum hết,16597870,Nguyễn Thanh Duy,3,4666736
60179260,giao sớm hơn dự kiến,1999648,Lâm Hoàng Phúc,5,4703426
60179260,Truyện quá đẹp,7550238,Nguyễn Thị An Thy,5,4640443
60179260,Tuyệt hảo.,249300,Đặng Minh Nhựt,5,4777408
60179260,5 sao,5275214,Đạt,5,4928343
60179260,,1414522,Nguyễn Minh Thái,5,5140788
60179260,,832095,Duong Khanh Duy,5,5132650
60179260,,1422256,Nguyễn Minh Tuấn,5,5116317
60179260,,15873539,Nguyễn Minh Trí,5,5097308
60179260,,7719171,Cẩm Tú Khưu,5,5070692
60179260,,8869002,Andy Nguyen,5,5053095
60179260,,1549250,hoang tuan,5,5041480
60179260,,6846787,VuThu ha,5,5031065
60179260,,22642,Đỗ Nguyễn Nguyệt Hạnh,5,5029849
60179260,,11040892,ma văn hiếu,5,4991614
60179260,,2053456,Hoang Vo,5,4973203
60179260,,2067238,Đặng Gia Thịnh,5,4964839
60179260,,537351,Võ Hoàng Anh Thư,5,4957096
60179260,,507647,Việt Lương,5,4949260
60179260,,7539499,Vũ Đức Giang,5,4925423
60179260,,8529485,Lê Huỳnh Gia Khánh,5,4922709
60179260,,8426777,Nguyen Thanh Nguyen Vu,5,4920510
60179260,,13502261,Nhok Ball,5,4919319
60179260,,6540127,Kiên Đinh,5,4910438
60179260,,1260154,Johnny Huỳnh,5,4907890
60179260,,7199765,Zalo Toàn Minh,5,4906647
60179260,,8935460,Natalie Khuat,5,4902284
60179260,,8578753,Pham Quang,5,4893706
60179260,,11682513,Nguyen thanh binh,5,4881576
60179260,,1366100,Tuan Duong,5,4857692
60179260,,1093559,Đức Võ,5,4855355
